"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
20.9529991149902,17.4519996643066,20.9769992828369,20.8299999237061,24.4589996337891,19.4060001373291,14.2189998626709,17.6720008850098,22.2430000305176,22.6700000762939,18.8519992828369,20.0990009307861,24.5219993591309,29.8419990539551,18.5139999389648,"196107","1961","07"
18.2430000305176,14.9739999771118,19.3689994812012,17.9029998779297,19.9759998321533,17.3719997406006,12.8280000686646,15.7419996261597,20.3689994812012,19.8090000152588,17.0349998474121,17.8689994812012,19.8509998321533,26.1800003051758,15.7679996490479,"196108","1961","08"
11.6809997558594,9.63399982452393,13.0579996109009,11.8640003204346,15.3629999160767,11.1090002059937,7.70900011062622,10.2720003128052,14.9680004119873,12.96399974823,10.4940004348755,9.50800037384033,15.6260004043579,18.6800003051758,10.0469999313354,"196109","1961","09"
11.9940004348755,9.92099952697754,13.0729999542236,12.1160001754761,14.9060001373291,11.206000328064,8.33899974822998,10.3090000152588,14.0270004272461,13.1199998855591,10.9969997406006,9.51900005340576,15.1230001449585,18.5300006866455,10.4429998397827,"196110","1961","10"
5.74300003051758,4.34700012207031,6.25500011444092,5.57999992370605,6.4539999961853,5.35900020599365,3.35999989509583,4.18599987030029,7.33199977874756,6.49700021743774,3.98699998855591,3.66300010681152,6.5939998626709,9.5329999923706,4.08900022506714,"196111","1961","11"
3.97099995613098,2.7409999370575,4.54300022125244,3.92499995231628,5.37200021743774,3.57200002670288,1.942999958992,2.88800001144409,5.57200002670288,4.91599988937378,2.45300006866455,2.3199999332428,5.21099996566772,8.14000034332275,2.85700011253357,"196112","1961","12"
5.17899990081787,4.07999992370605,5.52199983596802,4.87900018692017,6.08900022506714,4.67500019073486,2.5460000038147,3.94099998474121,6.04300022125244,5.47100019454956,2.89499998092651,2.53200006484985,6.36100006103516,7.68300008773804,4.31400012969971,"196201","1962","01"
5.37099981307983,4.06199979782104,6.41599988937378,5.40799999237061,7.46500015258789,5.09600019454956,3.54200005531311,4.55100011825562,8.17099952697754,6.14900016784668,4.58300018310547,3.71399998664856,7.79899978637695,10.378999710083,4.2979998588562,"196202","1962","02"
5.93800020217896,4.78800010681152,6.34899997711182,6.06599998474121,7.38700008392334,5.58300018310547,3.83699989318848,4.66800022125244,7.70599985122681,6.94299983978271,4.46700000762939,4.18699979782104,7.31599998474121,9.52099990844727,4.7020001411438,"196203","1962","03"
10.9440002441406,9.0649995803833,11.8990001678467,11.0939998626709,13.0710000991821,10.206000328064,7.42999982833862,9.42500019073486,12.4919996261597,12.0830001831055,9.41300010681152,9.29100036621094,13.2220001220703,15.9119997024536,9.625,"196204","1962","04"
14.8050003051758,12.2760000228882,15.3070001602173,14.4060001373291,17.7269992828369,13.5860004425049,9.38099956512451,12.6199998855591,18.1520004272461,15.8009996414185,12.46399974823,12.2239999771118,18.0219993591309,22.048999786377,13.3540000915527,"196205","1962","05"
17.1040000915527,14.21399974823,17.5259990692139,16.9629993438721,21.0219993591309,15.8120002746582,11.706000328064,14.5790004730225,18.8040008544922,18.4419994354248,16.0690002441406,15.9259996414185,21.4729995727539,24.1900005340576,15.4420003890991,"196206","1962","06"
22.8309993743896,19.3530006408691,21.8719997406006,22.8080005645752,25.1070003509521,20.7119998931885,14.7810001373291,18.6200008392334,23.2290000915527,24.7880001068115,18.9220008850098,19.7740001678467,25.4969997406006,30.9190006256104,20.4330005645752,"196207","1962","07"
25.7399997711182,22.0990009307861,25.7900009155273,25.0769996643066,27.2430000305176,23.9409999847412,16.9489994049072,21.8549995422363,27.8239994049072,27.0219993591309,21.4409999847412,21.6030006408691,27.568000793457,35.0470008850098,23.5690002441406,"196208","1962","08"
17.681999206543,14.9390001296997,18.7959995269775,18.2719993591309,21.4400005340576,16.423999786377,13.7530002593994,15.6630001068115,20.4529991149902,19.318000793457,18.05299949646,16.5410003662109,21.9990005493164,26.5330009460449,16.1000003814697,"196209","1962","09"
13.6470003128052,11.3669996261597,14.875,13.7030000686646,17.4440002441406,12.7819995880127,9.4060001373291,11.798999786377,16.69700050354,14.8690004348755,12.3559999465942,11.4650001525879,17.7660007476807,22.2810001373291,11.9899997711182,"196210","1962","10"
8.40999984741211,6.42799997329712,8.98700046539307,8.27200031280518,9.76599979400635,7.61499977111816,5.02699995040894,6.39400005340576,9.99699974060059,9.64599990844727,6.62200021743774,6.10699987411499,10.2530002593994,13.7209997177124,6.41200017929077,"196211","1962","11"
6.19199991226196,4.91699981689453,6.56400012969971,6.1230001449585,8.27700042724609,5.57100009918213,3.56399989128113,4.5789999961853,7.86100006103516,7.04199981689453,4.2350001335144,3.96799993515015,8.12399959564209,10.8290004730225,5.06199979782104,"196212","1962","12"
3.91700005531311,3.09599995613098,4.59600019454956,4.01599979400635,5.12900018692017,3.60599994659424,2.27600002288818,3.09800004959106,5.53399991989136,4.60699987411499,2.91700005531311,2.54500007629395,5.09000015258789,6.38000011444092,3.26900005340576,"196301","1963","01"
5.53399991989136,4.14799976348877,6.07200002670288,5.58099985122681,7.47200012207031,5.03200006484985,3.43300008773804,3.84800004959106,8.57999992370605,6.72200012207031,3.99900007247925,4.28900003433228,7.53000020980835,11.6899995803833,4.16900014877319,"196302","1963","02"
7.36199998855591,5.9980001449585,7.22399997711182,7.32600021362305,8.79500007629395,6.63000011444092,4.74100017547607,5.61499977111816,9.41300010681152,8.26500034332275,5.70900011062622,5.38700008392334,8.74199962615967,11.1420001983643,6.19799995422363,"196303","1963","03"
10.5299997329712,8.89900016784668,10.8610000610352,10.2189998626709,13.3249998092651,9.61400032043457,7.27199983596802,8.86100006103516,13.4340000152588,11.2309999465942,9.26200008392334,8.51900005340576,13.5170001983643,16.9270000457764,9.52799987792969,"196304","1963","04"
15.6619997024536,13.0249996185303,15.9309997558594,15.2760000228882,19.0919990539551,14.331000328064,10.8470001220703,12.9879999160767,19.0739994049072,16.7259998321533,14.835000038147,13.7349996566772,19.3759994506836,23.5909996032715,13.78600025177,"196305","1963","05"
20.2169990539551,16.8500003814697,20.4160003662109,19.9629993438721,24.761999130249,18.5650005340576,13.3059997558594,16.9360008239746,24.6359996795654,21.7709999084473,17.6410007476807,17.2220001220703,25.2000007629395,30.9069995880127,18.0310001373291,"196306","1963","06"
26.2700004577637,22.5049991607666,26.4549999237061,24.1650009155273,28.871000289917,24.4559993743896,18.0849990844727,22.3600006103516,28.496000289917,26.4680004119873,23.2390003204346,23.3509998321533,29.0919990539551,35.7910003662109,24.3850002288818,"196307","1963","07"
16.0949993133545,13.5069999694824,16.9529991149902,14.798999786377,18.8400001525879,15.1770000457764,11.4139995574951,13.5030002593994,20.3059997558594,16.6809997558594,15.0609998703003,15.9860000610352,18.7189998626709,23.423999786377,14.0200004577637,"196308","1963","08"
16.3290004730225,13.9630002975464,17.8090000152588,15.9359998703003,20.0440006256104,15.4289999008179,12.4460000991821,14.3409996032715,19.0289993286133,17.5499992370605,16.6280002593994,16.1380004882812,20.2040004730225,24.882999420166,14.0590000152588,"196309","1963","09"
15.3249998092651,12.9350004196167,15.9259996414185,14.8210000991821,18.568000793457,14.16100025177,10.5690002441406,13.1149997711182,16.3390007019043,15.9530000686646,14.4200000762939,13.1789999008179,18.8159999847412,23.2709999084473,13.8570003509521,"196310","1963","10"
9.11499977111816,7.27400016784668,9.61900043487549,8.80500030517578,9.47599983215332,8.47799968719482,5.03599977493286,7.06599998474121,10.5279998779297,9.99699974060059,6.59100008010864,6.01200008392334,9.69400024414062,12.9700002670288,7.4229998588562,"196311","1963","11"
5.84499979019165,4.50400018692017,6.13899993896484,5.7960000038147,6.83400011062622,5.22599983215332,3.08999991416931,4.35099983215332,7.03000020980835,6.66300010681152,4.05100011825562,3.875,6.78399991989136,9.27700042724609,4.80399990081787,"196312","1963","12"
4.57399988174438,3.39000010490417,5.1100001335144,4.69899988174438,5.83300018310547,4.27299976348877,2.28999996185303,3.30200004577637,6.51200008392334,5.55999994277954,2.62899994850159,2.56699991226196,5.69099998474121,8.42500019073486,3.40300011634827,"196401","1964","01"
3.59800004959106,2.74300003051758,4.04500007629395,3.5699999332428,4.80000019073486,3.26600003242493,2.0789999961853,2.58400011062622,5.15500020980835,4.26700019836426,2.5789999961853,2.50600004196167,4.93699979782104,6.7979998588562,2.79399991035461,"196402","1964","02"
5.11299991607666,4.00699996948242,5.1269998550415,4.90299987792969,6.20300006866455,4.59800004959106,3.10700011253357,3.76699995994568,6.6729998588562,5.72900009155273,3.75999999046326,3.65899991989136,6.13500022888184,8.30399990081787,4.07200002670288,"196403","1964","03"
8.25699996948242,6.7519998550415,8.94699954986572,7.99900007247925,10.9519996643066,7.48400020599365,5.28599977493286,6.96000003814697,10.4350004196167,8.89999961853027,6.74700021743774,6.51399993896484,11.0790004730225,14.9420003890991,7.40199995040894,"196404","1964","04"
14.4829998016357,12.2019996643066,15.03600025177,13.793999671936,17.4979991912842,13.2159996032715,9.86999988555908,12.3039999008179,17.0739994049072,15.0319995880127,13.9499998092651,12.9370002746582,17.7189998626709,21.7019996643066,13.2270002365112,"196405","1964","05"
16.6529998779297,14.1149997711182,17.8969993591309,15.3950004577637,21.7169990539551,15.9049997329712,11.923999786377,15.1040000915527,21.1040000915527,16.8540000915527,16.4769992828369,14.6020002365112,22.0419998168945,25.6459999084473,15.8190002441406,"196406","1964","06"
26.7199993133545,23.1340007781982,25.9930000305176,23.9080009460449,28.5470008850098,24.7719993591309,17.5890007019043,22.3509998321533,29.3799991607666,26.5060005187988,22.1380004882812,23.7390003204346,28.6100006103516,36.0260009765625,24.9260005950928,"196407","1964","07"
20.511999130249,17.0949993133545,21.5470008850098,19.3330001831055,22.3819999694824,19.2049999237061,13.3109998703003,17.4220008850098,22.9479999542236,21.2509994506836,17.8199996948242,17.7609996795654,22.5060005187988,28.75,18.2339992523193,"196408","1964","08"
17.6469993591309,14.5729999542236,18.6959991455078,16.7660007476807,20.5809993743896,16.1599998474121,11.9280004501343,15.1719999313354,20.2639999389648,18.3090000152588,16.4309997558594,15.4460000991821,20.9659996032715,26.492000579834,15.9280004501343,"196409","1964","09"
14.3439998626709,11.9980001449585,15.41100025177,13.8719997406006,16.8680000305176,13.4739999771118,9.85799980163574,12.4619998931885,15.125,15.0139999389648,13.2489995956421,12.1850004196167,17.4659996032715,21.4150009155273,12.9460000991821,"196410","1964","10"
7.21000003814697,5.33199977874756,7.88500022888184,7.08400011062622,8.01799964904785,6.52699995040894,3.86199998855591,5.58699989318848,8.11900043487549,8.09799957275391,5.7170000076294,5.08300018310547,8.28400039672852,11.3850002288818,5.50600004196167,"196411","1964","11"
4.96299982070923,3.49900007247925,5.40899991989136,4.68599987030029,6.70499992370605,4.23299980163574,1.86800003051758,3.23900008201599,6.38199996948242,5.75299978256226,2.49900007247925,2.33599996566772,6.56099987030029,9.02799987792969,3.75200009346008,"196412","1964","12"
5.22300004959106,3.82200002670288,5.7519998550415,5.06899976730347,6.22200012207031,4.71000003814697,2.41899991035461,3.61899995803833,6.19299983978271,6.06699991226196,3.08599996566772,2.84699988365173,6.10799980163574,9.24199962615967,3.92600011825562,"196501","1965","01"
5.21700000762939,3.94099998474121,5.75099992752075,5.02600002288818,6.30299997329712,4.71999979019165,2.92300009727478,3.86999988555908,6.94899988174438,5.92799997329712,3.61800003051758,3.55900001525879,6.39699983596802,9.31400012969971,4.02699995040894,"196502","1965","02"
4.44700002670288,3.58999991416931,4.68200016021729,4.34100008010864,5.48299980163574,4.10400009155273,2.84100008010864,3.51699995994568,5.99300003051758,4.93800020217896,3.51999998092651,3.44099998474121,5.51399993896484,7.27400016784668,3.65199995040894,"196503","1965","03"
8.42800045013428,6.7170000076294,9.41899967193604,8.23400020599365,10.7489995956421,7.78499984741211,5.64699983596802,7.02500009536743,11.164999961853,9.28999996185303,7.43300008773804,7.15700006484985,10.8559999465942,14.5480003356934,7.09000015258789,"196504","1965","04"
12.1940002441406,10.0830001831055,12.375,11.3339996337891,14.8879995346069,11.125,7.53599977493286,9.99100017547607,15.7620000839233,12.5220003128052,10.7349996566772,10.3500003814697,15.0260000228882,18.9839992523193,11.0129995346069,"196505","1965","05"
15.326000213623,12.956000328064,15.8470001220703,14.1680002212524,19.0410003662109,14.3579998016357,10.6000003814697,13.2629995346069,17.2649993896484,15.4919996261597,14.7959995269775,14.503999710083,19.2150001525879,22.5930004119873,14.2049999237061,"196506","1965","06"
21.7240009307861,18.7229995727539,21.3430004119873,19.7339992523193,23.5849990844727,20.0550003051758,13.5530004501343,18.0179996490479,20.806999206543,21.6770000457764,18.1809997558594,18.298999786377,23.7549991607666,28.628999710083,20.1669998168945,"196507","1965","07"
18.2350006103516,15.0059995651245,19.5860004425049,16.8460006713867,20.1459999084473,17.1310005187988,11.4949998855591,15.4739999771118,17.8700008392334,18.8589992523193,15.9060001373291,16.7719993591309,20.3199996948242,24.7740001678467,16.2049999237061,"196508","1965","08"
11.9449996948242,10.0450000762939,12.9580001831055,11.3940000534058,14.914999961853,11.2110004425049,8.37399959564209,10.6499996185303,13.2089996337891,12.3409996032715,11.3760004043579,10.5640001296997,15.1770000457764,17.4109992980957,11.0869998931885,"196509","1965","09"
14.8859996795654,12.2419996261597,16.1989994049072,14.6409997940063,17.5769996643066,13.871000289917,9.79599952697754,12.7299995422363,15.6879997253418,15.8570003509521,12.9130001068115,12.7449998855591,17.7880001068115,21.4759998321533,13.1129999160767,"196510","1965","10"
8.51599979400635,6.41200017929077,8.92700004577637,8.14400005340576,9.70100021362305,7.5920000076294,3.99600005149841,6.23799991607666,9.40499973297119,9.49499988555908,5.64300012588501,5.44799995422363,10.1590003967285,14.1049995422363,6.6729998588562,"196511","1965","11"
6.81599998474121,5.13399982452393,7.26800012588501,6.73199987411499,7.97200012207031,5.99100017547607,3.38199996948242,4.94799995422363,7.59499979019165,7.83500003814697,4.41800022125244,3.94300007820129,7.7979998588562,10.7620000839233,5.44600009918213,"196512","1965","12"
5.22800016403198,3.78299999237061,5.68300008773804,5.44600009918213,6.04199981689453,4.58699989318848,2.4909999370575,3.86500000953674,5.55399990081787,6.25400018692017,3.40799999237061,3.22000002861023,6.08199977874756,8.43099975585938,4.05499982833862,"196601","1966","01"
4.62799978256226,3.33899998664856,5.01999998092651,4.55299997329712,5.28999996185303,4.04500007629395,2.40799999237061,3.44199991226196,4.84299993515015,5.23999977111816,3.14800000190735,3.34999990463257,5.47599983215332,7.30299997329712,3.6340000629425,"196602","1966","02"
9.55599975585938,7.47700023651123,9.94799995422363,9.63199996948242,10.7799997329712,8.57900047302246,5.42999982833862,7.52400016784668,9.83100032806396,10.8439998626709,6.96400022506714,6.89799976348877,11.0109996795654,14.1169996261597,7.81500005722046,"196603","1966","03"
