"B18","B19","EP","FP","JP","LJ","NI","SH","SR","SS","SP","TI","WR","WW","WB","time","year","month"
0.101000003516674,-1.71700012683868,0.262000024318695,0.151000007987022,-0.839000046253204,-0.699000060558319,-5.57800006866455,-2.11900019645691,0.127000004053116,1.41700005531311,-4.02500009536743,-4.37700033187866,-1.25100004673004,1.83600008487701,-1.8860000371933,"200211","2002","11"
-1.65300011634827,-4.0750002861023,-1.47500002384186,-1.79900014400482,-3.3050000667572,-2.71800017356873,-8.4330005645752,-4.38100004196167,-2.58100008964539,-0.387000024318695,-7.10500049591064,-6.57600021362305,-4.18900012969971,-0.42100003361702,-3.86700010299683,"200212","2002","12"
0.846000015735626,-1.22700011730194,1.22200000286102,0.556000053882599,-1.06700003147125,0.0440000034868717,-5.59700012207031,-1.83700013160706,-0.169000014662743,1.73000013828278,-4.13400030136108,-4.2960000038147,-1.40900003910065,1.45500004291534,-0.825000047683716,"200301","2003","01"
-4.07300043106079,-6.1870002746582,-4.30800008773804,-4.33100032806396,-5.57800006866455,-5.30800008773804,-9.35500049591064,-6.70800018310547,-4.87000036239624,-3.3600001335144,-7.52100038528442,-7.63100051879883,-5.80400037765503,-2.86200022697449,-5.58700037002563,"200302","2003","02"
0.78600001335144,-1.29700005054474,0.718000054359436,0.489000022411346,-0.72900003194809,-0.138000011444092,-4.78000020980835,-1.7720000743866,-0.877000033855438,1.67000007629395,-2.56000018119812,-2.93900012969971,-0.837000012397766,2.15500020980835,-0.993000030517578,"200303","2003","03"
5.30100011825562,3.23700022697449,5.41300010681152,4.81400012969971,4.43200016021729,4.37200021743774,0.0180000010877848,3.12600016593933,4.39499998092651,5.76700019836426,2.01700019836426,2.1780002117157,4.40000009536743,7.60100030899048,4.04300022125244,"200304","2003","04"
9.35600090026855,7.21400022506714,9.41300010681152,8.8430004119873,8.64900016784668,8.34000015258789,4.20300006866455,7.06500053405762,8.4040002822876,9.8720006942749,6.55100011825562,6.3430004119873,8.58000087738037,11.9780006408691,7.94000053405762,"200305","2003","05"
12.2800006866455,10.3190002441406,12.6160001754761,11.8480005264282,12.3390007019043,11.4760007858276,7.47900056838989,10.4400005340576,11.6060009002686,12.7370004653931,10.0510005950928,9.83300018310547,12.2650003433228,15.3100004196167,10.8860006332397,"200306","2003","06"
20.560001373291,18.1940002441406,20.5470008850098,20.1260013580322,18.4500007629395,19.5840015411377,14.7630004882812,18.367000579834,18.1800003051758,21.3080005645752,16.6440010070801,17.2650012969971,18.3880004882812,22.0290012359619,18.6730003356934,"200307","2003","07"
18.3020000457764,15.9400005340576,18.3660011291504,17.8880004882812,16.5370006561279,17.351001739502,12.7200002670288,16.1660003662109,16.5620002746582,19.0630016326904,15.0750007629395,15.9120006561279,16.5690002441406,20.2630004882812,16.5540008544922,"200308","2003","08"
11.1500005722046,9.17100048065186,11.2640008926392,10.992000579834,10.4850006103516,10.3100004196167,6.6700005531311,9.38400077819824,10.2450008392334,11.9810009002686,8.95300006866455,8.8420000076294,10.4860000610352,13.4010009765625,9.50400066375732,"200309","2003","09"
9.79100036621094,7.74100017547607,9.81800079345703,9.77100086212158,8.52000045776367,8.91800022125244,4.72300004959106,7.75000047683716,7.83200025558472,10.9930009841919,6.96500015258789,6.33400011062622,8.39100074768066,11.1400003433228,7.91900014877319,"200310","2003","10"
-0.217000007629395,-2.2810001373291,-0.190000012516975,-0.365000009536743,-1.44800007343292,-1.04500007629395,-6.11600017547607,-3.0770001411438,-1.5330001115799,0.750000059604645,-3.40000009536743,-4.9810004234314,-1.56400012969971,0.936000049114227,-2.0310001373291,"200311","2003","11"
-0.51800000667572,-2.71200013160706,-0.468000024557114,-0.840000033378601,-2.37100005149841,-1.52400004863739,-7.05700016021729,-3.34800004959106,-2.84400010108948,0.284000009298325,-5.70500040054321,-6.03600025177002,-3.13100004196167,-0.208000004291534,-2.13499999046326,"200312","2003","12"
-1.83400011062622,-4.22200012207031,-1.96700012683868,-2.03400015830994,-4.3270001411438,-3.05400013923645,-8.45400047302246,-4.8120002746582,-4.7350001335144,-0.693000018596649,-7.33400011062622,-7.04300022125244,-4.88300037384033,-1.23500001430511,-3.91300010681152,"200401","2004","01"
-3.46800017356873,-5.78600025177002,-3.39900016784668,-3.68200016021729,-6.18200016021729,-4.33100032806396,-9.05400085449219,-5.83700037002563,-5.76700019836426,-2.58800005912781,-7.33600044250488,-7.1870002746582,-6.55000019073486,-3.14500021934509,-5.44700002670288,"200402","2004","02"
3.69800019264221,1.557000041008,3.62700009346008,3.35000014305115,2.52900004386902,2.69100022315979,-1.75000011920929,1.31800007820129,2.6010000705719,4.45100021362305,0.0810000002384186,-0.0110000008717179,2.57900023460388,5.87800025939941,2.2110002040863,"200403","2004","03"
4.21099996566772,2.30000019073486,4.59600019454956,3.84700012207031,3.53000020980835,3.46600008010864,0.211000010371208,2.47700023651123,3.11300015449524,4.77200031280518,2.84600019454956,3.09200024604797,3.6080002784729,6.46400022506714,2.91500020027161,"200404","2004","04"
10.0430002212524,7.8120002746582,10.0800008773804,9.37400054931641,8.8720006942749,8.98900032043457,4.61700010299683,7.5290002822876,8.91400051116943,10.323000907898,7.33500051498413,6.54100036621094,8.78000068664551,12.28600025177,9,"200405","2004","05"
12.3810005187988,10.4130001068115,12.6160001754761,11.9570007324219,12.3060007095337,11.5560007095337,7.86300039291382,10.5350008010864,11.4320001602173,12.8770008087158,10.496000289917,10.6060009002686,12.4620008468628,15.1460008621216,10.9660005569458,"200406","2004","06"
16.1730003356934,13.9580011367798,16.371000289917,15.7270011901855,14.7680006027222,15.2890005111694,11.0310001373291,14.121000289917,14.3060007095337,16.7920017242432,13.1750001907349,14.0580005645752,14.9610004425049,17.8930015563965,14.6460008621216,"200407","2004","07"
14.657000541687,12.4620008468628,14.8360004425049,14.2300004959106,13.7270002365112,13.8360004425049,9.78500080108643,12.9290008544922,13.3700008392334,15.2540006637573,12.0600004196167,12.5010004043579,13.8240003585815,16.8700008392334,12.9720010757446,"200408","2004","08"
12.2650003433228,10.0460004806519,12.3280010223389,12.0000009536743,10.9780006408691,11.323000907898,7.10700035095215,10.2400007247925,11.4240007400513,13.0470008850098,9.27300071716309,9.08100032806396,10.8620004653931,14.3020009994507,10.5250005722046,"200409","2004","09"
6.39100027084351,4.50300025939941,6.82600021362305,6.21900033950806,5.96100044250488,5.74100017547607,2.0770001411438,4.7039999961853,5.91300010681152,7.11700010299683,4.36800003051758,3.9060001373291,5.86700010299683,8.92400074005127,4.94600009918213,"200410","2004","10"
0.721000015735626,-1.34500002861023,0.807000041007996,0.462000012397766,-1.39300000667572,-0.0210000015795231,-4.32800006866455,-1.5220000743866,-0.583000004291534,1.56400012969971,-2.2350001335144,-2.65400004386902,-1.50100004673004,1.61500012874603,-0.980000019073486,"200411","2004","11"
-1.18500006198883,-3.53800010681152,-0.992000043392181,-1.36400008201599,-3.05100011825562,-2.27600002288818,-8.07999992370605,-4.30100011825562,-2.96000003814697,-0.107000008225441,-7.1850004196167,-6.78400039672852,-3.66900014877319,-0.22800001502037,-3.27000021934509,"200412","2004","12"
-0.0820000022649765,-2.01900005340576,0.00600000005215406,-0.383000016212463,-1.92000007629395,-0.864000022411346,-5.54000043869019,-2.39900016784668,-1.057000041008,0.65200001001358,-4.6230001449585,-3.86600017547607,-2.29800009727478,1.11800003051758,-1.60800004005432,"200501","2005","01"
-1.27500009536743,-3.57400012016296,-1.42600011825562,-1.57800006866455,-3.12900018692017,-2.2810001373291,-6.8580002784729,-3.70800018310547,-2.2590000629425,-0.52400004863739,-5.28400039672852,-5.264000415802,-3.39800024032593,0.125,-3.14200019836426,"200502","2005","02"
0.149000003933907,-1.88200008869171,0.625,-0.255000025033951,-1.37100005149841,-0.520000040531158,-5.08400011062622,-2.05599999427795,-1.44600009918213,0.828000068664551,-3.38500022888184,-3.29600024223328,-1.44600009918213,1.66700005531311,-1.07500004768372,"200503","2005","03"
4.11500024795532,2.38800001144409,4.45900011062622,3.8490002155304,3.13100004196167,3.45700025558472,0.148000001907349,2.5090000629425,3.44800019264221,4.59800004959106,2.125,1.90500009059906,3.12400007247925,5.36100006103516,2.93900012969971,"200504","2005","04"
8.55300045013428,6.49000024795532,8.5310001373291,8.2450008392334,8.47100067138672,7.54100036621094,3.94200015068054,6.29600048065186,8.53600025177002,9.24200057983398,6.42900037765503,6.18800020217896,8.59600067138672,11.2120008468628,7.07100009918213,"200505","2005","05"
13.488000869751,11.323000907898,13.7980003356934,13.1350002288818,12.6330003738403,12.6150007247925,8.30200004577637,11.3500003814697,12.8340005874634,14.1810007095337,10.6920003890991,9.66600036621094,12.6420001983643,15.9320011138916,11.9370002746582,"200506","2005","06"
19.4500007629395,16.9820003509521,19.5480003356934,18.9660015106201,17.4070014953613,18.4440002441406,13.8000001907349,17.0950012207031,17.7170009613037,20.1800003051758,15.4800004959106,15.9100008010864,17.4020004272461,21.0390014648438,17.621000289917,"200507","2005","07"
16.2370014190674,13.9610004425049,16.371000289917,15.8120002746582,14.5170011520386,15.359001159668,11.2100009918213,14.3150005340576,15.1460008621216,16.9300003051758,13.1940002441406,13.5800008773804,14.649001121521,17.7990016937256,14.53600025177,"200508","2005","08"
13.8950004577637,11.7510004043579,13.9300003051758,13.3820009231567,12.3080005645752,12.9910001754761,8.99900054931641,12.1790008544922,13.1340007781982,14.3320007324219,10.746000289917,10.3010005950928,12.1510009765625,15.6020011901855,12.6960010528564,"200509","2005","09"
8.09000015258789,6.2330002784729,8.28700065612793,7.55300045013428,6.69400024414062,7.35100030899048,3.40300011634827,6.5770001411438,6.97000026702881,8.29400062561035,5.59600019454956,5.04900026321411,6.52200031280518,9.18900012969971,7.44900035858154,"200510","2005","10"
3.01400017738342,0.482000023126602,3.21600008010864,2.50200009346008,0.489000022411346,1.96900010108948,-4.06700038909912,0.189000010490417,0.913000047206879,3.74900007247925,-2.06700015068054,-2.6010000705719,0.467000007629395,4,1.69900012016296,"200511","2005","11"
-3.20600008964539,-5.61600017547607,-2.89800024032593,-3.61800026893616,-4.73400020599365,-4.10200023651123,-10.1480007171631,-5.94400024414062,-5.03000020980835,-2.42300009727478,-8.55900001525879,-8.72700023651123,-5.49300003051758,-2.30200004577637,-4.89800024032593,"200512","2005","12"
-0.529000043869019,-3.22000026702881,-0.288000017404556,-1.06400001049042,-3.03300023078918,-1.57300007343292,-8.28000068664551,-3.67700028419495,-2.2480001449585,0.328000009059906,-6.91700029373169,-6.89100027084351,-3.54900026321411,0.666000008583069,-2.34500002861023,"200601","2006","01"
-3.23800015449524,-5.46700048446655,-3.06600022315979,-3.757000207901,-4.7020001411438,-4.07800006866455,-8.85300064086914,-5.61200046539307,-4.52100038528442,-2.75400018692017,-7.9040002822876,-8.06800079345703,-5.05000019073486,-1.7150000333786,-4.51500034332275,"200602","2006","02"
-0.0840000063180923,-2.14800000190735,-0.22800001502037,-0.580000042915344,-0.929000020027161,-1.05000007152557,-4.99200010299683,-2.1780002117157,-0.825000047683716,0.360000014305115,-3.1010000705719,-3.58200025558472,-1.07300007343292,2.3510000705719,-1.06800007820129,"200603","2006","03"
6.10300016403198,3.97800016403198,6.47300052642822,5.67500019073486,5.1060004234314,5.29400014877319,1.19800007343292,4.13199996948242,5.76100015640259,6.51300048828125,3.39900016784668,3.41900014877319,5.00900030136108,8.153000831604,4.76800012588501,"200604","2006","04"
10.4010000228882,8.17199993133545,10.6050004959106,9.86100006103516,9.48000049591064,9.46300029754639,5.31400012969971,8.25300025939941,10.0190000534058,10.948000907898,7.56700038909912,7.43600034713745,9.40000057220459,12.9610004425049,9.09500026702881,"200605","2006","05"
16.5030002593994,14.1050004959106,16.7049999237061,16.0390014648438,15.0750007629395,15.5140008926392,10.871000289917,14.3360004425049,15.4610004425049,17.1920013427734,12.9000005722046,12.8740005493164,14.9220008850098,18.5460014343262,14.8850011825562,"200606","2006","06"
18.7770004272461,16.4990005493164,19.0510005950928,18.2639999389648,16.9710006713867,17.9110012054443,13.8300008773804,16.818000793457,16.996000289917,19.3940010070801,15.5260009765625,16.6900005340576,16.9630012512207,20.3370018005371,17.2200012207031,"200607","2006","07"
16.9220008850098,14.6360006332397,17.2480010986328,16.3610000610352,15.1340007781982,16.117000579834,11.9080009460449,15.2180004119873,15.2940006256104,17.4670009613037,13.9910011291504,14.4230003356934,15.0660009384155,18.5310001373291,15.4690008163452,"200608","2006","08"
10.0300006866455,8.07000064849854,10.1910009384155,9.64800071716309,9.13400077819824,9.25699996948242,5.48600006103516,8.38400077819824,9.24400043487549,10.5550003051758,7.50800037384033,7.58000040054321,8.91000080108643,12.0200004577637,8.81599998474121,"200609","2006","09"
5.90100049972534,3.90700030326843,5.99400043487549,5.58100032806396,5.38100004196167,4.98000001907349,0.64900004863739,3.89800024032593,5.38700008392334,6.55000019073486,2.73900008201599,2.45700001716614,4.99100017547607,7.70800018310547,4.77500009536743,"200610","2006","10"
2.46300005912781,0.196000009775162,2.54100012779236,1.9850001335144,0.0350000001490116,1.51000010967255,-3.86300015449524,0.0230000019073486,0.869000017642975,3.10600018501282,-1.88300013542175,-1.92900013923645,0.138000011444092,3.32400012016296,1.10500001907349,"200611","2006","11"
-1.75100004673004,-3.9850001335144,-1.87000012397766,-2.21200013160706,-4.28500032424927,-2.70600008964539,-8.16000080108643,-4.22300004959106,-3.72700023651123,-1.19000005722046,-6.9040002822876,-7.1080002784729,-5.14400005340576,-1.85300004482269,-2.98000025749207,"200612","2006","12"
-4.26800012588501,-6.18800020217896,-4.61600017547607,-4.69000005722046,-6.80100011825562,-4.99500036239624,-9.88500022888184,-6.40500020980835,-6.29100036621094,-3.87600016593933,-9.28000068664551,-9.42600059509277,-8.22300052642822,-6.58500051498413,-5.3600001335144,"200701","2007","01"
-1.50600004196167,-3.90800023078918,-1.47400009632111,-2.01200008392334,-3.40300011634827,-2.59400010108948,-7.54700040817261,-4.04500007629395,-3.36700010299683,-0.999000072479248,-5.72900009155273,-5.83200025558472,-3.5750002861023,-0.86300003528595,-2.77800011634827,"200702","2007","02"
3.30600023269653,1.15700006484985,3.44300007820129,2.83400011062622,1.66100013256073,2.44100022315979,-2.26100015640259,1.11900007724762,2.58900022506714,3.91200017929077,-0.624000012874603,-0.636000037193298,1.20900011062622,4.15900039672852,1.99400007724762,"200703","2007","03"
3.60300016403198,1.70300006866455,3.89900016784668,3.11900019645691,3.06000018119812,2.882000207901,-0.119000002741814,1.98200011253357,2.66000008583069,4.00500011444092,2.16000008583069,2.04900002479553,2.93900012969971,5.55600023269653,2.50600004196167,"200704","2007","04"
9.55400085449219,7.43000030517578,9.75600051879883,8.95700073242188,8.59899997711182,8.71500015258789,4.66500043869019,7.54000043869019,8.45400047302246,9.9670000076294,6.68400049209595,7.15800046920776,8.37600040435791,11.6870002746582,8.38700008392334,"200705","2007","05"
15.0860004425049,12.7850008010864,15.2210006713867,14.5870008468628,13.82200050354,14.19700050354,9.92700004577637,13.1500005722046,13.4300003051758,15.609001159668,12.0310001373291,12.3590002059937,13.5690002441406,16.9970016479492,13.5520009994507,"200706","2007","06"
19.1460018157959,16.818000793457,19.3770008087158,18.5630016326904,17.2569999694824,18.2760009765625,14.1060009002686,17.181001663208,17.1700000762939,19.6800003051758,15.8820009231567,17.1570014953613,17.0880012512207,20.5700016021729,17.6560001373291,"200707","2007","07"
18.2760009765625,16.0180015563965,18.4690017700195,17.863000869751,17.1330013275146,17.439001083374,13.2850008010864,16.4140014648438,17.1529998779297,18.9740009307861,15.1100006103516,15.9370012283325,16.9500007629395,20.1470012664795,16.5939998626709,"200708","2007","08"
13.4890003204346,11.4760007858276,13.3880004882812,13.1490001678467,12.8500003814697,12.5330009460449,8.72700023651123,11.5750007629395,12.9770002365112,14.1010007858276,10.3380002975464,10.7130002975464,12.5550003051758,15.6400003433228,12.282000541687,"200709","2007","09"
7.98500061035156,5.8560004234314,7.8250002861023,7.65900039672852,7.22600030899048,6.89500045776367,2.66200017929077,5.69000005722046,7.2160005569458,8.69400024414062,4.79800033569336,4.23200035095215,6.94600009918213,10.0290002822876,6.84200048446655,"200710","2007","10"
3.38900017738342,1.46700012683868,3.26300024986267,2.98100018501282,1.31400001049042,2.60200023651123,-2.125,1.32800006866455,1.69500005245209,3.88900017738342,-0.556000053882599,-0.748000025749207,0.912000060081482,4.22600030899048,2.1010000705719,"200711","2007","11"
-4.25300025939941,-6.34400033950806,-4.4370002746582,-4.6060004234314,-5.9500002861023,-5.30500030517578,-9.81700038909912,-6.64700031280518,-5.83000040054321,-3.66100025177002,-8.23300075531006,-8.55400085449219,-6.62000036239624,-3.51400017738342,-5.55800008773804,"200712","2007","12"
-4.80700016021729,-7.18600034713745,-5.0600004196167,-5.21300029754639,-7.87500047683716,-6.12800025939941,-11.4460000991821,-7.65000057220459,-7.19300031661987,-3.99900007247925,-10.0100002288818,-10.2850008010864,-8.63000011444092,-4.60100030899048,-6.37100028991699,"200801","2008","01"
-2.632000207901,-5.08700037002563,-2.77800011634827,-3.08300018310547,-4.72900009155273,-3.88000011444092,-8.79400062561035,-5.54600048065186,-4.53700017929077,-1.96500015258789,-7.63800048828125,-7.30100011825562,-4.94200038909912,-1.58500003814697,-3.99000024795532,"200802","2008","02"
-0.594000041484833,-2.83800005912781,-0.529000043869019,-1.09500002861023,-1.89300012588501,-1.6340000629425,-6.41500043869019,-3.12900018692017,-2.34700012207031,0.0270000007003546,-5.1560001373291,-5.34100008010864,-2.01600003242493,1.25600004196167,-1.7940000295639,"200803","2008","03"
2.52400016784668,0.403000026941299,2.71700024604797,2.13700008392334,1.9870001077652,1.49800002574921,-2.85800004005432,0.275000005960464,1.38000011444092,3.17300009727478,-1.07100009918213,-1.72100007534027,1.81200003623962,4.76800012588501,1.41100001335144,"200804","2008","04"
7.9040002822876,5.67000007629395,8.01900005340576,7.41500043869019,7.40500020980835,6.83200025558472,2.70900011062622,5.55800008773804,7.50100040435791,8.51900005340576,5.03400039672852,4.84000015258789,7.16600036621094,10.2550001144409,6.43100023269653,"200805","2008","05"
13.7950010299683,11.5900001525879,13.7450008392334,13.3760004043579,13.3960008621216,12.7080001831055,8.42199993133545,11.5230007171631,13.2100009918213,14.4700002670288,10.5740003585815,10.1920003890991,12.9830007553101,16.363000869751,12.3250007629395,"200806","2008","06"
19.109001159668,16.6270008087158,19.0180015563965,18.7610015869141,17.2690010070801,18.0010013580322,13.19700050354,16.7560005187988,17.2910003662109,20.0480003356934,14.8770008087158,15.7590007781982,16.9680004119873,20.6200008392334,17.314001083374,"200807","2008","07"
16.8070011138916,14.6910009384155,16.8830013275146,16.3410015106201,15.6740007400513,15.9270009994507,11.7710008621216,15.0890007019043,15.532000541687,17.3690013885498,13.5880002975464,14.4330005645752,15.4700002670288,18.7510013580322,15.5350008010864,"200808","2008","08"
11.7100009918213,9.88300037384033,11.5980005264282,11.3320007324219,11.4530000686646,10.8580007553101,7.59600019454956,10.19700050354,11.2350006103516,12.1200008392334,9.26900005340576,9.37900066375732,11.0620002746582,13.854001045227,10.7180004119873,"200809","2008","09"
7.52300024032593,5.71300029754639,7.47000026702881,7.09400033950806,6.75400018692017,6.7020001411438,2.83200001716614,5.85200023651123,6.54700040817261,7.94300031661987,4.51900005340576,4.32000017166138,6.37500047683716,8.87600040435791,6.64600038528442,"200810","2008","10"
3.95500016212463,1.68100011348724,3.90800023078918,3.5550000667572,1.48400008678436,3.0530002117157,-2.59400010108948,1.35900008678436,2.4980001449585,4.75,-0.869000017642975,-0.85400003194809,1.28000009059906,4.51300001144409,2.4210000038147,"200811","2008","11"
-3.64000010490417,-5.58400011062622,-3.52300024032593,-4.11400032043457,-4.50200033187866,-4.49300003051758,-9.36600017547607,-5.71500015258789,-4.18200016021729,-3.30200004577637,-7.44500017166138,-7.88100051879883,-5.08700037002563,-2.29300022125244,-4.5750002861023,"200812","2008","12"
-0.966000020503998,-3.24500012397766,-0.937000036239624,-1.40900003910065,-3.1470000743866,-1.94200015068054,-7.3870005607605,-3.58900022506714,-2.3730001449585,-0.330000013113022,-6.1850004196167,-6.26100015640259,-3.77000021934509,-0.668000042438507,-2.6230001449585,"200901","2009","01"
0.109000004827976,-2.31800007820129,0.0270000007003546,-0.329000025987625,-2.17600011825562,-1.12200009822845,-6.36400032043457,-2.65000009536743,-0.704000055789948,0.773000061511993,-5.07800006866455,-4.81600046157837,-2.49000000953674,1.36400008201599,-1.2590000629425,"200902","2009","02"
1.93900012969971,-0.324000000953674,1.78600013256073,1.46100008487701,0.589000046253204,0.850000023841858,-4.08000040054321,-0.766000032424927,0.688000023365021,2.60300016403198,-2.507000207901,-2.55100011825562,0.468000024557114,3.757000207901,0.629000008106232,"200903","2009","03"
2.99900007247925,1.0660001039505,3.16300010681152,2.5,2.47800016403198,2.16600012779236,-1.63700008392334,1.1360000371933,2.11900019645691,3.32900023460388,0.370000004768372,0.429000020027161,2.36200022697449,4.889000415802,1.95900011062622,"200904","2009","04"
9.6230001449585,7.66700029373169,9.70200061798096,9.22100067138672,9.53400039672852,8.7140007019043,4.98200035095215,7.5310001373291,9.25300025939941,10.1730003356934,7.31100034713745,6.78000020980835,9.38199996948242,12.3460006713867,8.4040002822876,"200905","2009","05"
12.7210006713867,10.8500003814697,12.9600009918213,12.2770004272461,12.4180002212524,11.9350004196167,8.09800052642822,10.996000289917,12.3520002365112,13.1430006027222,10.0180006027222,9.70400047302246,12.1700010299683,15.3360004425049,11.5950002670288,"200906","2009","06"
16.734001159668,14.5370006561279,16.7240009307861,16.3070011138916,16.0869998931885,15.8100004196167,11.8980007171631,14.9590005874634,15.903000831604,17.2480010986328,13.5310010910034,14.4300003051758,15.8210010528564,18.7540016174316,15.2310009002686,"200907","2009","07"
16.5110015869141,14.2940006256104,16.2220001220703,15.8930006027222,14.8400011062622,15.44700050354,11.0230007171631,14.4770002365112,14.7690010070801,16.9180011749268,12.7270002365112,13.1670007705688,14.564001083374,17.4910011291504,14.9870004653931,"200908","2009","08"
12.8860006332397,10.7870006561279,12.6470003128052,12.403000831604,11.1330003738403,11.8750009536743,8.01600074768066,10.9950008392334,10.8470001220703,13.492000579834,9.80500030517578,10.7190008163452,10.7740001678467,13.5550003051758,11.5850009918213,"200909","2009","09"
2.56500005722046,1.00800001621246,2.52500009536743,2.31000018119812,2.81500005722046,1.76900005340576,-1.37600004673004,1.04100000858307,2.36100006103516,2.98300004005432,1.20000004768372,0.383000016212463,2.49100017547607,4.29800033569336,1.82000005245209,"200910","2009","10"
4.25100040435791,1.87600004673004,3.61900019645691,3.31000018119812,1.28200006484985,2.74400019645691,-2.16300010681152,1.54600012302399,1.8270001411438,4.18300008773804,-0.576000034809113,-1.30200004577637,0.815000057220459,3.88700008392334,2.90400004386902,"200911","2009","11"
-5.67100048065186,-7.86600017547607,-6.36100053787231,-5.98700046539307,-7.64200019836426,-6.74500036239624,-11.4370002746582,-8.2450008392334,-7.31500053405762,-5.04400014877319,-10.0090007781982,-10.4680004119873,-8.48700046539307,-5.3430004119873,-7.17200040817261,"200912","2009","12"
-1.71100008487701,-3.97000026702881,-1.92600011825562,-2.18200016021729,-4.44700002670288,-2.89900016784668,-8.00200080871582,-4.20300006866455,-3.67300009727478,-1.10699999332428,-7.51300048828125,-6.94200038909912,-5.46300029754639,-1.84500002861023,-2.81800007820129,"201001","2010","01"
-4.55200004577637,-6.77500009536743,-5.1100001335144,-5.14400005340576,-6.77400016784668,-5.84500026702881,-9.85600090026855,-6.86700010299683,-5.83200025558472,-4.47200012207031,-8.33700084686279,-8.39300060272217,-7.66500043869019,-4.25500011444092,-5.52100038528442,"201002","2010","02"
0.91700005531311,-1.30600011348724,0.827000021934509,0.398000031709671,-1.06500005722046,-0.0520000010728836,-4.74300003051758,-1.49400007724762,-0.700000047683716,1.45300006866455,-3.21200013160706,-3.12000012397766,-1.67200005054474,1.55800008773804,-0.128000006079674,"201003","2010","03"
3.70600008964539,1.76200008392334,3.74400019645691,3.36200022697449,3.96300029754639,2.7810001373291,-0.911000072956085,1.74900007247925,3.54700016975403,4.30800008773804,1.03800010681152,0.887000024318695,3.80600023269653,6.55400037765503,2.58200001716614,"201004","2010","04"
6.39300012588501,4.41600036621094,6.60200023651123,5.97000026702881,7.15800046920776,5.54700040817261,1.96300005912781,4.41900014877319,7.18200016021729,6.96400022506714,4.26300001144409,3.65100026130676,7.05900049209595,9.86600017547607,5.23400020599365,"201005","2010","05"
14.6900005340576,12.7050008773804,14.6200008392334,14.1920003890991,14.5870008468628,13.7520008087158,9.98000049591064,12.7360010147095,14.0000009536743,15.1000003814697,11.9730005264282,11.4970006942749,14.1420001983643,17.443000793457,13.5030002593994,"201006","2010","06"
18.0150012969971,15.7670011520386,18.0880012512207,17.4380016326904,17.1280002593994,17.1060009002686,12.9590005874634,16.07200050354,16.1080017089844,18.4630012512207,14.7570009231567,15.1520004272461,16.8610000610352,20.0300006866455,16.7350006103516,"201007","2010","07"
17.5490016937256,15.2090005874634,17.5010013580322,17.0480003356934,16.0710010528564,16.5500011444092,11.9580001831055,15.3370008468628,15.4450006484985,18.1710014343262,13.9010009765625,13.899001121521,15.907000541687,19.2940006256104,15.9970006942749,"201008","2010","08"
14.7760009765625,12.6260004043579,14.4280004501343,14.4270009994507,13.91100025177,13.6020002365112,9.45500087738037,12.6920003890991,13.5840005874634,15.3570003509521,11.1010007858276,10.9450006484985,13.1550006866455,16.6580009460449,13.2480010986328,"201009","2010","09"
8.07299995422363,6.00500011444092,8.14300060272217,7.80000019073486,7.17800045013428,7.25400018692017,3.0090000629425,6.11700010299683,7.01100015640259,8.82600021362305,4.96600008010864,5.09000015258789,6.65100049972534,10.0690002441406,6.76200008392334,"201010","2010","10"
0.584000051021576,-1.44700002670288,0.865000069141388,0.392000019550323,-0.996000051498413,-0.0840000063180923,-5.58500003814697,-1.70500004291534,-0.287000000476837,1.52800011634827,-3.71400022506714,-3.57900023460388,-1.32200002670288,2.44700002670288,-1.50600004196167,"201011","2010","11"
-0.453000009059906,-2.50300002098083,-0.434000015258789,-0.683000028133392,-1.10199999809265,-1.27300000190735,-6.18100023269653,-2.69800019264221,-0.760000050067902,0.323000013828278,-4.59900045394897,-5.12800025939941,-1.80300009250641,1.04500007629395,-2.27100014686584,"201012","2010","12"
-3.27100014686584,-5.60900020599365,-2.88800024986267,-3.67000007629395,-5.20100021362305,-3.99600028991699,-10.1400003433228,-5.89600038528442,-4.6060004234314,-2.36100006103516,-9.00300025939941,-8.79200077056885,-5.95900011062622,-2.44600009918213,-5.07600021362305,"201101","2011","01"
-5.17200040817261,-7.24600028991699,-5.23700046539307,-5.47700023651123,-6.56300020217896,-6.01900005340576,-10.2550001144409,-7.59200048446655,-5.55900049209595,-4.49500036239624,-9.49000072479248,-9.06700038909912,-7.34200048446655,-4.41600036621094,-6.73200035095215,"201102","2011","02"
1.57200002670288,-0.623000025749207,1.6100001335144,1.21900010108948,1.30600011348724,0.737000048160553,-4.1080002784729,-0.982000052928925,1.75600004196167,2.42000007629395,-2.44900012016296,-2.80700016021729,1.04200005531311,4.61300039291382,-0.0590000040829182,"201103","2011","03"
3.18400025367737,1.16300010681152,3.34600019454956,2.93900012969971,3.73000025749207,2.25200009346008,-1.85200011730194,0.891000032424927,4.05100011825562,3.98600029945374,0.365000009536743,-0.256999999284744,3.52000021934509,6.51500034332275,1.98000013828278,"201104","2011","04"
5.95400047302246,4.1100001335144,6.11200046539307,5.56700038909912,6.3250002861023,5.18300008773804,1.70300006866455,4.04300022125244,6.26500034332275,6.47000026702881,3.757000207901,3.72100019454956,6.12600040435791,8.8720006942749,4.86500024795532,"201105","2011","05"
